2019-04-16 09:07:24.891068,LR5 Off
2019-04-16 09:07:25.757870,LR0 Off
2019-04-16 09:07:29.438482,LR4 On
2019-04-16 09:07:31.913469,LR0 On
2019-04-16 09:07:32.376540,LR4 Off
2019-04-16 09:07:34.047035,LR1 On
2019-04-16 09:07:34.105479,LR5 On
2019-04-16 09:07:34.168884,LR6 On
2019-04-16 09:07:34.227196,LR7 On
2019-04-16 09:07:34.294188,LR8 On
2019-04-16 09:07:34.350595,LR9 On
2019-04-16 09:07:34.416491,LR11 On
2019-04-16 09:07:34.680270,LR0 Off
2019-04-16 09:07:34.738334,LR2 On
2019-04-16 09:07:35.006525,LR12 On
2019-04-16 09:07:35.269185,LR10 On
2019-04-16 09:07:36.537562,LR5 Off
2019-04-16 09:07:36.801064,LR1 Off
2019-04-16 09:07:36.859717,LR7 Off
2019-04-16 09:07:36.924507,LR9 Off
2019-04-16 09:07:36.984750,LR11 Off
2019-04-16 09:07:37.252363,LR6 Off
2019-04-16 09:07:37.310584,LR8 Off
2019-04-16 09:07:37.578090,LR2 Off
2019-04-16 09:07:37.840723,LR4 On
2019-04-16 09:07:37.902767,LR12 Off
2019-04-16 09:07:38.168291,LR10 Off
2019-04-16 09:07:39.033851,LD On
2019-04-16 09:07:40.704089,LR4 Off
2019-04-16 09:07:41.971282,LR0 On
2019-04-16 09:07:42.234083,LR5 On
2019-04-16 09:07:42.500564,LR9 On
2019-04-16 09:07:42.757926,LR6 On
2019-04-16 09:07:43.222005,LR8 On
2019-04-16 09:07:43.484565,LR1 On
2019-04-16 09:07:43.544730,LR7 On
2019-04-16 09:07:44.413057,LR0 Off
2019-04-16 09:07:44.474358,LR3 On
2019-04-16 09:07:44.535785,LR11 On
2019-04-16 09:07:44.598653,LR12 On
2019-04-16 09:07:44.863332,LR5 Off
2019-04-16 09:07:45.126594,LR9 Off
2019-04-16 09:07:45.388478,LR2 On
2019-04-16 09:07:45.651938,LR6 Off
2019-04-16 09:07:46.116423,LR1 Off
2019-04-16 09:07:46.177027,LR7 Off
2019-04-16 09:07:46.236862,LR8 Off
2019-04-16 09:07:46.908305,LR11 Off
2019-04-16 09:07:47.171467,LR3 Off
2019-04-16 09:07:47.230392,LR12 Off
2019-04-16 09:07:47.697642,LR4 On
2019-04-16 09:07:48.162094,LR2 Off
2019-04-16 09:07:50.234514,LR5 On
2019-04-16 09:07:50.497889,LR4 Off
2019-04-16 09:07:51.162919,LR0 On
2019-04-16 09:07:52.229520,LR6 On
2019-04-16 09:07:52.694088,LR5 Off
2019-04-16 09:07:53.358377,LR9 On
2019-04-16 09:07:53.822486,LR0 Off
2019-04-16 09:07:53.879997,LR7 On
2019-04-16 09:07:53.942077,LR8 On
2019-04-16 09:07:54.004082,LR11 On
2019-04-16 09:07:54.267808,LR1 On
2019-04-16 09:07:54.533210,LR12 On
2019-04-16 09:07:54.796454,LR2 On
2019-04-16 09:07:55.060107,LR6 Off
2019-04-16 09:07:55.322158,LR3 On
2019-04-16 09:07:55.988362,LR9 Off
2019-04-16 09:07:56.452309,LR8 Off
2019-04-16 09:07:56.511963,LR11 Off
2019-04-16 09:07:56.777995,LR4 On
2019-04-16 09:07:56.836747,LR7 Off
2019-04-16 09:07:56.899257,LR10 On
2019-04-16 09:07:57.166734,LR1 Off
2019-04-16 09:07:57.228724,LR12 Off
2019-04-16 09:07:57.693550,LR2 Off
2019-04-16 09:07:57.956999,LR3 Off
2019-04-16 09:07:58.420540,LR5 On
2019-04-16 09:07:59.486931,LR4 Off
2019-04-16 09:07:59.752215,LR10 Off
2019-04-16 09:08:01.021387,LR5 Off
2019-04-16 09:08:01.483976,LR0 On
2019-04-16 09:08:01.947183,LR6 On
2019-04-16 09:08:02.210156,LR7 On
2019-04-16 09:08:04.081456,LR0 Off
2019-04-16 09:08:04.746872,LR7 Off
2019-04-16 09:08:05.010265,LR6 Off
2019-04-16 09:08:05.272720,LR4 On
2019-04-16 09:08:06.742927,LD Off
2019-04-16 09:08:08.211950,LR4 Off
2019-04-16 09:08:16.717996,LR0 On
2019-04-16 09:08:17.987425,LR4 On
2019-04-16 09:08:19.255753,LR0 Off
2019-04-16 09:08:19.718245,LR5 On
2019-04-16 09:08:20.786340,LR4 Off
2019-04-16 09:08:22.055599,LR5 Off
2019-04-16 09:08:22.519689,LR2 On
2019-04-16 09:08:22.576273,LR6 On
2019-04-16 09:08:22.842833,LR7 On
2019-04-16 09:08:22.900218,LR9 On
2019-04-16 09:08:23.166908,LR1 On
2019-04-16 09:08:25.291549,LR2 Off
2019-04-16 09:08:25.545540,LR6 Off
2019-04-16 09:08:25.603763,LR7 Off
2019-04-16 09:08:25.669369,LR9 Off
2019-04-16 09:08:25.933340,LR1 Off
2019-04-16 09:08:27.804986,LR0 On
2019-04-16 09:08:28.670439,LR5 On
2019-04-16 09:08:29.536027,LR4 On
2019-04-16 09:08:30.404026,LR0 Off
2019-04-16 09:08:31.068711,LR5 Off
2019-04-16 09:08:32.336456,LR2 On
2019-04-16 09:08:32.394401,LR4 Off
2019-04-16 09:08:32.861835,LR1 On
2019-04-16 09:08:35.136152,LR2 Off
2019-04-16 09:08:35.399344,LR1 Off
2019-04-16 09:08:36.064164,LR7 On
2019-04-16 09:08:36.124841,LR9 On
2019-04-16 09:08:36.387731,LR6 On
2019-04-16 09:08:36.851484,LR5 On
2019-04-16 09:08:36.912237,LR8 On
2019-04-16 09:08:37.981921,LR0 On
2019-04-16 09:08:38.645337,LR3 On
2019-04-16 09:08:38.705478,LR4 On
2019-04-16 09:08:38.764766,LR7 Off
2019-04-16 09:08:38.827405,LR9 Off
2019-04-16 09:08:38.890075,LR12 On
2019-04-16 09:08:39.157080,LR5 Off
2019-04-16 09:08:39.215823,LR6 Off
2019-04-16 09:08:39.281365,LR11 On
2019-04-16 09:08:39.746526,LR8 Off
2019-04-16 09:08:40.612981,LR0 Off
2019-04-16 09:08:40.674306,LR13 On
2019-04-16 09:08:41.338900,LR3 Off
2019-04-16 09:08:41.398312,LR4 Off
2019-04-16 09:08:41.668015,LR11 Off
2019-04-16 09:08:41.726211,LR12 Off
2019-04-16 09:08:42.599473,LR10 On
2019-04-16 09:08:43.464315,LR13 Off
2019-04-16 09:08:44.330286,LR7 On
2019-04-16 09:08:44.592323,LR9 On
2019-04-16 09:08:44.854863,LR8 On
2019-04-16 09:08:45.520057,LR2 On
2019-04-16 09:08:45.579248,LR10 Off
2019-04-16 09:08:46.449787,LR0 On
2019-04-16 09:08:46.711887,LR5 On
2019-04-16 09:08:47.175506,LR6 On
2019-04-16 09:08:47.236302,LR7 Off
2019-04-16 09:08:47.300249,LR9 Off
2019-04-16 09:08:47.561930,LR3 On
2019-04-16 09:08:47.623155,LR8 Off
2019-04-16 09:08:47.887654,LR1 On
2019-04-16 09:08:48.151285,LR11 On
2019-04-16 09:08:48.209069,LR12 On
2019-04-16 09:08:48.477045,LR2 Off
2019-04-16 09:08:49.143223,LR0 Off
2019-04-16 09:08:49.201886,LR5 Off
2019-04-16 09:08:50.072012,LR3 Off
2019-04-16 09:08:50.130131,LR6 Off
2019-04-16 09:08:50.598507,LR1 Off
2019-04-16 09:08:50.661166,LR11 Off
2019-04-16 09:08:50.925732,LR12 Off
2019-04-16 09:08:51.190402,LR4 On
2019-04-16 09:08:52.657385,LR8 On
2019-04-16 09:08:53.121086,LR9 On
2019-04-16 09:08:53.987637,LR4 Off
2019-04-16 09:08:54.249963,LR7 On
2019-04-16 09:08:54.713441,LR2 On
2019-04-16 09:08:55.176458,LR5 On
2019-04-16 09:08:55.438122,LR0 On
2019-04-16 09:08:55.497778,LR8 Off
2019-04-16 09:08:55.770723,LR9 Off
2019-04-16 09:08:56.228396,LR6 On
2019-04-16 09:08:56.691524,LR3 On
2019-04-16 09:08:56.954536,LR7 Off
2019-04-16 09:08:57.418752,LR12 On
2019-04-16 09:08:57.682556,LR2 Off
2019-04-16 09:08:57.744859,LR5 Off
2019-04-16 09:08:58.007446,LR0 Off
2019-04-16 09:08:58.470904,LR1 On
2019-04-16 09:08:59.337892,LR3 Off
2019-04-16 09:08:59.396906,LR6 Off
2019-04-16 09:09:00.267350,LR12 Off
2019-04-16 09:09:00.731631,LR4 On
2019-04-16 09:09:01.195502,LR1 Off
2019-04-16 09:09:01.658830,LR8 On
2019-04-16 09:09:03.329441,LR7 On
2019-04-16 09:09:03.592512,LR4 Off
2019-04-16 09:09:04.459037,LR8 Off
2019-04-16 09:09:05.928564,LR7 Off
2019-04-16 09:09:12.827305,LR0 On
2019-04-16 09:09:12.887760,LR4 On
2019-04-16 09:09:12.946222,LR7 On
2019-04-16 09:09:13.010852,LR8 On
2019-04-16 09:09:13.274394,LR1 On
2019-04-16 09:09:13.332003,LR5 On
2019-04-16 09:09:13.396798,LR9 On
2019-04-16 09:09:15.471241,LR0 Off
2019-04-16 09:09:15.532360,LR5 Off
2019-04-16 09:09:15.593179,LR7 Off
2019-04-16 09:09:15.657769,LR8 Off
2019-04-16 09:09:15.922011,LR1 Off
2019-04-16 09:09:15.980147,LR4 Off
2019-04-16 09:09:16.046688,LR9 Off
2019-04-16 09:09:21.939885,LR4 On
2019-04-16 09:09:22.604613,LR1 On
2019-04-16 09:09:24.751254,LR4 Off
2019-04-16 09:09:24.894960,LR5 On
2019-04-16 09:09:25.292162,LR1 Off
2019-04-16 09:09:25.947076,LR0 On
2019-04-16 09:09:26.210980,LR8 On
2019-04-16 09:09:26.472466,LR7 On
2019-04-16 09:09:26.734989,LR9 On
2019-04-16 09:09:26.999251,LR5 Off
2019-04-16 09:09:27.864448,LR2 On
2019-04-16 09:09:28.327411,LR6 On
2019-04-16 09:09:28.388861,LR12 On
2019-04-16 09:09:28.653664,LR0 Off
2019-04-16 09:09:28.916142,LR8 Off
2019-04-16 09:09:29.181767,LR7 Off
2019-04-16 09:09:29.238351,LR9 Off
2019-04-16 09:09:29.705721,LR3 On
2019-04-16 09:09:29.766856,LR13 On
2019-04-16 09:09:30.031085,LR11 On
2019-04-16 09:09:30.697349,LR2 Off
2019-04-16 09:09:31.161204,LR12 Off
2019-04-16 09:09:31.424237,LR6 Off
2019-04-16 09:09:32.290961,LR3 Off
2019-04-16 09:09:32.555082,LR11 Off
2019-04-16 09:09:32.615322,LR13 Off
2019-04-16 09:09:33.688698,LR4 On
2019-04-16 09:09:34.752337,LR5 On
2019-04-16 09:09:35.014103,LR1 On
2019-04-16 09:09:35.072453,LR10 On
2019-04-16 09:09:35.743248,LR0 On
2019-04-16 09:09:36.204208,LR7 On
2019-04-16 09:09:36.468325,LR4 Off
2019-04-16 09:09:37.133881,LR5 Off
2019-04-16 09:09:37.597429,LR1 Off
2019-04-16 09:09:37.857715,LR6 On
2019-04-16 09:09:38.123960,LR10 Off
2019-04-16 09:09:38.387103,LR0 Off
2019-04-16 09:09:38.851892,LR7 Off
2019-04-16 09:09:40.925048,LR6 Off
2019-04-16 09:09:42.997160,LR4 On
2019-04-16 09:09:43.054442,LR5 On
2019-04-16 09:09:43.320937,LR2 On
2019-04-16 09:09:43.784109,LR0 On
2019-04-16 09:09:44.046926,LR9 On
2019-04-16 09:09:44.509819,LR1 On
2019-04-16 09:09:44.568048,LR7 On
2019-04-16 09:09:44.834729,LR10 On
2019-04-16 09:09:45.097488,LR8 On
2019-04-16 09:09:45.361245,LR5 Off
2019-04-16 09:09:45.419557,LR11 On
2019-04-16 09:09:45.686588,LR12 On
2019-04-16 09:09:45.956935,LR2 Off
2019-04-16 09:09:46.011890,LR4 Off
2019-04-16 09:09:46.477244,LR0 Off
2019-04-16 09:09:46.740804,LR9 Off
2019-04-16 09:09:47.004441,LR3 On
2019-04-16 09:09:47.266365,LR1 Off
2019-04-16 09:09:47.324881,LR7 Off
2019-04-16 09:09:47.792930,LR8 Off
2019-04-16 09:09:47.852824,LR10 Off
2019-04-16 09:09:47.916257,LR11 Off
2019-04-16 09:09:48.382721,LR6 On
2019-04-16 09:09:48.442142,LR12 Off
2019-04-16 09:09:48.709533,LR13 On
2019-04-16 09:09:49.777258,LR3 Off
2019-04-16 09:09:51.246618,LR6 Off
2019-04-16 09:09:51.308959,LR13 Off
2019-04-16 09:09:51.569101,LR4 On
2019-04-16 09:09:52.437835,LR2 On
2019-04-16 09:09:52.701058,LR5 On
2019-04-16 09:09:52.761147,LR8 On
2019-04-16 09:09:53.427141,LR7 On
2019-04-16 09:09:53.484936,LR9 On
2019-04-16 09:09:53.751479,LR0 On
2019-04-16 09:09:54.014871,LR11 On
2019-04-16 09:09:54.278291,LR4 Off
2019-04-16 09:09:54.339755,LR10 On
2019-04-16 09:09:55.007050,LR5 Off
2019-04-16 09:09:55.270128,LR2 Off
2019-04-16 09:09:55.533809,LR8 Off
2019-04-16 09:09:55.796830,LR12 On
2019-04-16 09:09:56.059917,LR0 Off
2019-04-16 09:09:56.118201,LR7 Off
2019-04-16 09:09:56.180156,LR9 Off
2019-04-16 09:09:56.445397,LR11 Off
2019-04-16 09:09:56.711105,LR3 On
2019-04-16 09:09:56.973846,LR1 On
2019-04-16 09:09:57.238987,LR10 Off
2019-04-16 09:09:57.903210,LR6 On
2019-04-16 09:09:58.570026,LR12 Off
2019-04-16 09:09:59.436817,LR3 Off
2019-04-16 09:09:59.700988,LR1 Off
2019-04-16 09:09:59.760568,LR4 On
2019-04-16 09:10:00.829042,LR6 Off
2019-04-16 09:10:01.494126,LR5 On
2019-04-16 09:10:01.758826,LR7 On
2019-04-16 09:10:01.813486,LR9 On
2019-04-16 09:10:02.481758,LR0 On
2019-04-16 09:10:02.540595,LR4 Off
2019-04-16 09:10:03.008032,LR8 On
2019-04-16 09:10:03.874795,LR5 Off
2019-04-16 09:10:04.339056,LR7 Off
2019-04-16 09:10:04.401570,LR9 Off
2019-04-16 09:10:05.066651,LR0 Off
2019-04-16 09:10:05.732672,LR8 Off
2019-04-16 09:10:06.798950,LR1 On
2019-04-16 09:10:07.664959,LR6 On
2019-04-16 09:10:09.335680,LR2 On
2019-04-16 09:10:09.395375,LR5 On
2019-04-16 09:10:09.659869,LR1 Off
2019-04-16 09:10:09.720396,LR4 On
2019-04-16 09:10:09.782597,LR12 On
2019-04-16 09:10:10.047268,LR9 On
2019-04-16 09:10:10.510718,LR6 Off
2019-04-16 09:10:10.973812,LR3 On
2019-04-16 09:10:11.034210,LR7 On
2019-04-16 09:10:11.297688,LR11 On
2019-04-16 09:10:11.560962,LR0 On
2019-04-16 09:10:11.825301,LR5 Off
2019-04-16 09:10:12.087840,LR2 Off
2019-04-16 09:10:12.351014,LR4 Off
2019-04-16 09:10:12.411879,LR8 On
2019-04-16 09:10:12.472255,LR12 Off
2019-04-16 09:10:12.736540,LR9 Off
2019-04-16 09:10:13.606494,LR3 Off
2019-04-16 09:10:13.665587,LR11 Off
2019-04-16 09:10:13.934791,LR7 Off
2019-04-16 09:10:14.196290,LR0 Off
2019-04-16 09:10:15.063014,LR8 Off
2019-04-16 09:10:16.130070,LR1 On
2019-04-16 09:10:18.001142,LR4 On
2019-04-16 09:10:18.058636,LR5 On
2019-04-16 09:10:18.726586,LR6 On
2019-04-16 09:10:18.990984,LR1 Off
2019-04-16 09:10:20.460737,LR5 Off
2019-04-16 09:10:20.724375,LR4 Off
2019-04-16 09:10:21.791920,LR6 Off
2019-04-16 09:10:26.879807,LR4 On
2019-04-16 09:10:29.557278,LR4 Off
2019-04-16 09:10:30.222406,LR0 On
2019-04-16 09:10:30.282887,LR5 On
2019-04-16 09:10:30.546587,LR6 On
2019-04-16 09:10:30.604213,LR7 On
2019-04-16 09:10:30.666925,LR9 On
2019-04-16 09:10:30.934141,LR1 On
2019-04-16 09:10:30.990366,LR2 On
2019-04-16 09:10:31.659731,LR11 On
2019-04-16 09:10:32.325440,LR12 On
2019-04-16 09:10:32.588836,LR5 Off
2019-04-16 09:10:32.851797,LR0 Off
2019-04-16 09:10:33.114399,LR8 On
2019-04-16 09:10:33.173557,LR9 Off
2019-04-16 09:10:33.439418,LR1 Off
2019-04-16 09:10:33.498789,LR2 Off
2019-04-16 09:10:33.560901,LR3 On
2019-04-16 09:10:33.622861,LR6 Off
2019-04-16 09:10:33.685731,LR7 Off
2019-04-16 09:10:34.154627,LR11 Off
2019-04-16 09:10:35.023380,LR12 Off
2019-04-16 09:10:35.285516,LR10 On
2019-04-16 09:10:35.951567,LR8 Off
2019-04-16 09:10:36.214298,LR3 Off
2019-04-16 09:10:36.276740,LR4 On
2019-04-16 09:10:37.746332,LR13 On
2019-04-16 09:10:38.009767,LR10 Off
2019-04-16 09:10:38.875974,LR0 On
2019-04-16 09:10:38.933405,LR7 On
2019-04-16 09:10:39.204511,LR4 Off
2019-04-16 09:10:39.258084,LR5 On
2019-04-16 09:10:39.320352,LR9 On
2019-04-16 09:10:39.788174,LR6 On
2019-04-16 09:10:40.051020,LR11 On
2019-04-16 09:10:40.313751,LR2 On
2019-04-16 09:10:40.372266,LR13 Off
2019-04-16 09:10:41.444111,LR0 Off
2019-04-16 09:10:41.502390,LR7 Off
2019-04-16 09:10:41.564702,LR12 On
2019-04-16 09:10:41.832112,LR5 Off
2019-04-16 09:10:41.890498,LR9 Off
2019-04-16 09:10:42.560380,LR6 Off
2019-04-16 09:10:42.620107,LR11 Off
2019-04-16 09:10:42.886058,LR1 On
2019-04-16 09:10:42.944680,LR2 Off
2019-04-16 09:10:43.211475,LR8 On
2019-04-16 09:10:44.077464,LR3 On
2019-04-16 09:10:44.138103,LR12 Off
2019-04-16 09:10:45.409206,LR1 Off
2019-04-16 09:10:45.872700,LR8 Off
2019-04-16 09:10:46.739262,LR3 Off
2019-04-16 09:10:47.202492,LR0 On
2019-04-16 09:10:48.470995,LR4 On
2019-04-16 09:10:49.739145,LR0 Off
2019-04-16 09:10:51.414091,LR4 Off
2019-04-16 09:10:58.510359,LR4 On
2019-04-16 09:10:59.375737,LR1 On
2019-04-16 09:11:01.248538,LR4 Off
2019-04-16 09:11:01.309137,LR5 On
2019-04-16 09:11:01.975313,LR1 Off
2019-04-16 09:11:03.646324,LR5 Off
2019-04-16 09:11:08.533392,LR4 On
2019-04-16 09:11:08.796005,LR1 On
2019-04-16 09:11:09.259135,LR5 On
2019-04-16 09:11:11.332165,LR4 Off
2019-04-16 09:11:11.599812,LR1 Off
2019-04-16 09:11:11.656916,LR5 Off
2019-04-16 09:11:11.716586,LR10 On
2019-04-16 09:11:14.599471,LR10 Off
2019-04-16 09:11:17.072663,LR4 On
2019-04-16 09:11:18.343433,LR5 On
2019-04-16 09:11:19.811656,LR4 Off
2019-04-16 09:11:20.677383,LR5 Off
2019-04-16 09:11:20.940539,LR1 On
2019-04-16 09:11:21.202845,LR0 On
2019-04-16 09:11:21.260856,LR7 On
2019-04-16 09:11:21.527318,LR9 On
2019-04-16 09:11:21.789811,LR6 On
2019-04-16 09:11:22.253613,LR8 On
2019-04-16 09:11:22.516216,LR10 On
2019-04-16 09:11:23.583818,LR1 Off
2019-04-16 09:11:23.847001,LR0 Off
2019-04-16 09:11:23.905989,LR7 Off
2019-04-16 09:11:23.970599,LR13 On
2019-04-16 09:11:24.235628,LR9 Off
2019-04-16 09:11:24.294131,LR12 On
2019-04-16 09:11:24.560577,LR6 Off
2019-04-16 09:11:25.025328,LR8 Off
2019-04-16 09:11:25.490568,LR10 Off
2019-04-16 09:11:26.559051,LR13 Off
2019-04-16 09:11:26.821449,LR2 On
2019-04-16 09:11:26.882548,LR5 On
2019-04-16 09:11:26.942455,LR12 Off
2019-04-16 09:11:28.215644,LR11 On
2019-04-16 09:11:28.879632,LR3 On
2019-04-16 09:11:28.937427,LR4 On
2019-04-16 09:11:29.204321,LR5 Off
2019-04-16 09:11:29.466318,LR0 On
2019-04-16 09:11:29.525594,LR2 Off
2019-04-16 09:11:30.394857,LR9 On
2019-04-16 09:11:30.659135,LR11 Off
2019-04-16 09:11:31.122312,LR1 On
2019-04-16 09:11:31.183744,LR7 On
2019-04-16 09:11:31.650305,LR3 Off
2019-04-16 09:11:31.707189,LR4 Off
2019-04-16 09:11:31.974646,LR0 Off
2019-04-16 09:11:32.236553,LR8 On
2019-04-16 09:11:32.695801,LR6 On
2019-04-16 09:11:32.758397,LR10 On
2019-04-16 09:11:33.025298,LR9 Off
2019-04-16 09:11:33.490187,LR12 On
2019-04-16 09:11:33.753186,LR7 Off
2019-04-16 09:11:34.017056,LR1 Off
2019-04-16 09:11:35.084271,LR8 Off
2019-04-16 09:11:35.548462,LR6 Off
2019-04-16 09:11:35.812628,LR10 Off
2019-04-16 09:11:36.075612,LR2 On
2019-04-16 09:11:36.134407,LR12 Off
2019-04-16 09:11:36.602647,LR11 On
2019-04-16 09:11:36.865857,LR5 On
2019-04-16 09:11:38.334061,LR0 On
2019-04-16 09:11:38.596871,LR4 On
2019-04-16 09:11:38.860388,LR2 Off
2019-04-16 09:11:39.123650,LR5 Off
2019-04-16 09:11:39.185816,LR11 Off
2019-04-16 09:11:39.851576,LR9 On
2019-04-16 09:11:40.516618,LR1 On
2019-04-16 09:11:40.980520,LR0 Off
2019-04-16 09:11:41.038573,LR8 On
2019-04-16 09:11:41.305741,LR4 Off
2019-04-16 09:11:41.768697,LR6 On
2019-04-16 09:11:42.434729,LR9 Off
2019-04-16 09:11:43.099830,LR1 Off
2019-04-16 09:11:43.765412,LR8 Off
2019-04-16 09:11:44.833539,LR6 Off
2019-04-16 09:11:44.890772,LR7 On
2019-04-16 09:11:46.363872,LR5 On
2019-04-16 09:11:47.432367,LR7 Off
2019-04-16 09:11:48.096795,LR0 On
2019-04-16 09:11:48.359179,LR2 On
2019-04-16 09:11:48.622203,LR5 Off
2019-04-16 09:11:49.890418,LR4 On
2019-04-16 09:11:50.151737,LR1 On
2019-04-16 09:11:50.210449,LR8 On
2019-04-16 09:11:50.476791,LR6 On
2019-04-16 09:11:50.535299,LR11 On
2019-04-16 09:11:50.804171,LR0 Off
2019-04-16 09:11:50.863602,LR9 On
2019-04-16 09:11:51.127325,LR2 Off
2019-04-16 09:11:52.597513,LR4 Off
2019-04-16 09:11:52.861936,LR1 Off
2019-04-16 09:11:52.923442,LR11 Off
2019-04-16 09:11:53.188167,LR8 Off
2019-04-16 09:11:53.451077,LR6 Off
2019-04-16 09:11:53.509607,LR9 Off
2019-04-16 09:11:55.183503,LR5 On
2019-04-16 09:11:55.647227,LR10 On
2019-04-16 09:11:56.111048,LR7 On
2019-04-16 09:11:57.581364,LR5 Off
2019-04-16 09:11:57.843169,LR0 On
2019-04-16 09:11:58.105994,LR8 On
2019-04-16 09:11:58.368205,LR4 On
2019-04-16 09:11:58.630920,LR9 On
2019-04-16 09:11:58.690656,LR10 Off
2019-04-16 09:11:58.756533,LR11 On
2019-04-16 09:11:59.016494,LR6 On
2019-04-16 09:11:59.078083,LR7 Off
2019-04-16 09:11:59.344544,LR2 On
2019-04-16 09:11:59.608126,LR12 On
2019-04-16 09:12:00.475154,LR0 Off
2019-04-16 09:12:00.738274,LR8 Off
2019-04-16 09:12:01.000430,LR1 On
2019-04-16 09:12:01.058839,LR4 Off
2019-04-16 09:12:01.326208,LR9 Off
2019-04-16 09:12:01.385814,LR11 Off
2019-04-16 09:12:01.852817,LR3 On
2019-04-16 09:12:01.910703,LR6 Off
2019-04-16 09:12:02.178571,LR2 Off
2019-04-16 09:12:02.442835,LR12 Off
2019-04-16 09:12:03.710742,LR1 Off
2019-04-16 09:12:04.577802,LR3 Off
2019-04-16 09:12:04.840929,LR13 On
2019-04-16 09:12:05.103477,LR5 On
2019-04-16 09:12:06.370915,LR0 On
2019-04-16 09:12:06.837578,LR10 On
2019-04-16 09:12:07.097834,LR8 On
2019-04-16 09:12:07.155822,LR9 On
2019-04-16 09:12:07.218433,LR11 On
2019-04-16 09:12:07.485759,LR5 Off
2019-04-16 09:12:07.543131,LR7 On
2019-04-16 09:12:07.606906,LR13 Off
2019-04-16 09:12:07.873142,LR6 On
2019-04-16 09:12:08.336365,LR4 On
2019-04-16 09:12:08.800806,LR0 Off
2019-04-16 09:12:08.858099,LR2 On
2019-04-16 09:12:09.126293,LR12 On
2019-04-16 09:12:09.791792,LR8 Off
2019-04-16 09:12:09.849850,LR9 Off
2019-04-16 09:12:09.912609,LR10 Off
2019-04-16 09:12:09.976726,LR11 Off
2019-04-16 09:12:10.244208,LR7 Off
2019-04-16 09:12:10.507106,LR6 Off
2019-04-16 09:12:11.172888,LR4 Off
2019-04-16 09:12:11.436739,LR2 Off
2019-04-16 09:12:11.900199,LR1 On
2019-04-16 09:12:11.961750,LR12 Off
2019-04-16 09:12:13.029738,LR5 On
2019-04-16 09:12:14.499688,LR1 Off
2019-04-16 09:12:15.566728,LR0 On
2019-04-16 09:12:15.628111,LR5 Off
2019-04-16 09:12:18.103909,LR0 Off
2019-04-16 09:12:18.366294,LR4 On
2019-04-16 09:12:21.043195,LR4 Off
2019-04-16 09:12:21.505932,LR2 On
2019-04-16 09:12:21.563599,LR6 On
2019-04-16 09:12:21.628483,LR7 On
2019-04-16 09:12:21.891954,LR5 On
2019-04-16 09:12:21.952431,LR9 On
2019-04-16 09:12:22.214859,LR8 On
2019-04-16 09:12:22.479167,LR1 On
2019-04-16 09:12:24.149332,LR5 Off
2019-04-16 09:12:24.412325,LR0 On
2019-04-16 09:12:24.470659,LR2 Off
2019-04-16 09:12:24.532770,LR6 Off
2019-04-16 09:12:24.595313,LR7 Off
2019-04-16 09:12:24.757082,LR9 Off
2019-04-16 09:12:25.051349,LR1 Off
2019-04-16 09:12:25.154613,LR8 Off
2019-04-16 09:12:27.017048,LR0 Off
2019-04-16 09:12:28.687556,LR3 On
2019-04-16 09:12:28.949110,LR4 On
2019-04-16 09:12:29.615514,LR12 On
2019-04-16 09:12:30.280424,LR8 On
2019-04-16 09:12:30.338158,LR11 On
2019-04-16 09:12:30.604583,LR6 On
2019-04-16 09:12:31.067909,LR5 On
2019-04-16 09:12:31.128953,LR7 On
2019-04-16 09:12:31.189089,LR9 On
2019-04-16 09:12:31.456883,LR3 Off
2019-04-16 09:12:31.516217,LR13 On
2019-04-16 09:12:31.780599,LR4 Off
2019-04-16 09:12:32.243705,LR1 On
2019-04-16 09:12:32.303270,LR12 Off
2019-04-16 09:12:32.772238,LR11 Off
2019-04-16 09:12:33.035974,LR8 Off
2019-04-16 09:12:33.500424,LR5 Off
2019-04-16 09:12:33.557753,LR6 Off
2019-04-16 09:12:33.825291,LR7 Off
2019-04-16 09:12:33.886687,LR9 Off
2019-04-16 09:12:34.151983,LR0 On
2019-04-16 09:12:34.212639,LR10 On
2019-04-16 09:12:34.275124,LR13 Off
2019-04-16 09:12:34.941104,LR1 Off
2019-04-16 09:12:36.814049,LR0 Off
2019-04-16 09:12:37.279153,LR10 Off
2019-04-16 09:12:37.944158,LR8 On
2019-04-16 09:12:38.809192,LR4 On
2019-04-16 09:12:39.474245,LR5 On
2019-04-16 09:12:40.743266,LR8 Off
2019-04-16 09:12:41.609429,LR1 On
2019-04-16 09:12:41.670596,LR4 Off
2019-04-16 09:12:41.935406,LR5 Off
2019-04-16 09:12:41.993072,LR6 On
2019-04-16 09:12:42.460262,LR2 On
2019-04-16 09:12:42.520703,LR7 On
2019-04-16 09:12:42.579592,LR9 On
2019-04-16 09:12:42.641955,LR12 On
2019-04-16 09:12:42.908572,LR0 On
2019-04-16 09:12:42.970335,LR13 On
2019-04-16 09:12:44.441210,LR1 Off
2019-04-16 09:12:44.704723,LR10 On
2019-04-16 09:12:44.969751,LR6 Off
2019-04-16 09:12:45.028839,LR7 Off
2019-04-16 09:12:45.293372,LR2 Off
2019-04-16 09:12:45.355617,LR9 Off
2019-04-16 09:12:45.418695,LR12 Off
2019-04-16 09:12:45.683349,LR0 Off
2019-04-16 09:12:45.742371,LR13 Off
2019-04-16 09:12:46.208622,LR3 On
